0.25659; 0.257074; 0.257614; 0.258221; 0.258895; 0.259632; 0.260431; 0.26129; 0.262207; 0.263179; 0.264206; 0.265284; 0.266413; 0.267589; 0.268812; 0.270079; 0.271389; 0.272739; 0.274128; 0.275555; 0.277017; 0.278512; 0.280039; 0.281597; 0.283183; 0.284797; 0.286435; 0.288097; 0.289782; 0.291487; 0.293212; 0.294954; 0.296712; 0.298485; 0.300271; 0.302069; 0.303878; 0.305695; 0.307521; 0.309353; 0.311191; 0.313032; 0.314876; 0.316722; 0.318568; 0.320413; 0.322257; 0.324097; 0.325933; 0.327764; 0.329589; 0.331406; 0.333215; 0.335015; 0.336804; 0.338583; 0.340349; 0.342103; 0.343843; 0.345568; 0.347277; 0.348971; 0.350647; 0.352306; 0.353946; 0.355567; 0.357169; 0.35875; 0.360309; 0.361847; 0.363363; 0.364856; 0.366325; 0.367771; 0.369192; 0.370588; 0.371959; 0.373304; 0.374623; 0.375915; 0.37718; 0.378419; 0.379629; 0.380812; 0.381967; 0.383093; 0.384191; 0.38526; 0.3863; 0.387311; 0.388292; 0.389245; 0.390168; 0.391061; 0.391925; 0.392759; 0.393564; 0.39434; 0.395086; 0.395803; 0.39649; 0.397149
0.247369; 0.247832; 0.248348; 0.248929; 0.249575; 0.250282; 0.251049; 0.251873; 0.252754; 0.253688; 0.254674; 0.255711; 0.256796; 0.257927; 0.259103; 0.260322; 0.261582; 0.262881; 0.264218; 0.265591; 0.266998; 0.268437; 0.269908; 0.271407; 0.272935; 0.274488; 0.276066; 0.277667; 0.279289; 0.280932; 0.282593; 0.284271; 0.285965; 0.287673; 0.289393; 0.291126; 0.292868; 0.29462; 0.296379; 0.298144; 0.299915; 0.301689; 0.303467; 0.305245; 0.307024; 0.308803; 0.310579; 0.312353; 0.314122; 0.315887; 0.317645; 0.319397; 0.321141; 0.322875; 0.3246; 0.326314; 0.328017; 0.329707; 0.331383; 0.333046; 0.334694; 0.336326; 0.337941; 0.33954; 0.34112; 0.342683; 0.344226; 0.345749; 0.347252; 0.348733; 0.350194; 0.351632; 0.353047; 0.35444; 0.355808; 0.357153; 0.358473; 0.359768; 0.361038; 0.362282; 0.363501; 0.364692; 0.365857; 0.366996; 0.368107; 0.36919; 0.370246; 0.371274; 0.372274; 0.373245; 0.374189; 0.375104; 0.37599; 0.376848; 0.377678; 0.378478; 0.379251; 0.379994; 0.380709; 0.381396; 0.382054; 0.382684
0.238106; 0.238548; 0.239041; 0.239597; 0.240214; 0.240891; 0.241626; 0.242416; 0.24326; 0.244156; 0.245103; 0.246097; 0.247138; 0.248224; 0.249353; 0.250524; 0.251734; 0.252982; 0.254266; 0.255585; 0.256937; 0.25832; 0.259734; 0.261175; 0.262643; 0.264136; 0.265653; 0.267192; 0.268752; 0.270332; 0.271929; 0.273542; 0.275171; 0.276814; 0.278469; 0.280135; 0.281811; 0.283496; 0.285188; 0.286886; 0.288589; 0.290296; 0.292005; 0.293716; 0.295428; 0.297139; 0.298848; 0.300554; 0.302256; 0.303954; 0.305646; 0.307331; 0.309008; 0.310677; 0.312336; 0.313985; 0.315623; 0.317249; 0.318862; 0.320461; 0.322046; 0.323616; 0.32517; 0.326707; 0.328228; 0.32973; 0.331214; 0.332679; 0.334124; 0.335549; 0.336953; 0.338335; 0.339696; 0.341035; 0.34235; 0.343643; 0.344911; 0.346156; 0.347376; 0.348571; 0.349741; 0.350886; 0.352005; 0.353098; 0.354164; 0.355204; 0.356217; 0.357203; 0.358162; 0.359094; 0.359999; 0.360876; 0.361725; 0.362547; 0.363341; 0.364107; 0.364846; 0.365557; 0.36624; 0.366896; 0.367524; 0.368125
0.228804; 0.229224; 0.229694; 0.230225; 0.230815; 0.231462; 0.232164; 0.23292; 0.233728; 0.234586; 0.235492; 0.236444; 0.237442; 0.238482; 0.239565; 0.240686; 0.241846; 0.243043; 0.244275; 0.245539; 0.246836; 0.248163; 0.249519; 0.250901; 0.25231; 0.253743; 0.255198; 0.256675; 0.258172; 0.259688; 0.261221; 0.26277; 0.264333; 0.26591; 0.267499; 0.269098; 0.270707; 0.272324; 0.273949; 0.275579; 0.277214; 0.278853; 0.280495; 0.282137; 0.283781; 0.285423; 0.287064; 0.288702; 0.290337; 0.291967; 0.293591; 0.295209; 0.29682; 0.298422; 0.300015; 0.301598; 0.303171; 0.304732; 0.30628; 0.307815; 0.309337; 0.310844; 0.312335; 0.313811; 0.31527; 0.316712; 0.318136; 0.319542; 0.320929; 0.322296; 0.323643; 0.324969; 0.326275; 0.327558; 0.32882; 0.330059; 0.331276; 0.332469; 0.333639; 0.334784; 0.335906; 0.337002; 0.338074; 0.339121; 0.340142; 0.341138; 0.342108; 0.343051; 0.343969; 0.34486; 0.345725; 0.346563; 0.347375; 0.348159; 0.348917; 0.349649; 0.350353; 0.351031; 0.351682; 0.352306; 0.352904; 0.353476
0.219463; 0.219863; 0.22031; 0.220815; 0.221377; 0.221994; 0.222665; 0.223386; 0.224158; 0.224977; 0.225843; 0.226754; 0.227708; 0.228703; 0.229738; 0.230811; 0.231921; 0.233066; 0.234245; 0.235455; 0.236696; 0.237967; 0.239264; 0.240588; 0.241937; 0.243309; 0.244703; 0.246118; 0.247552; 0.249003; 0.250472; 0.251955; 0.253453; 0.254963; 0.256485; 0.258017; 0.259559; 0.261108; 0.262665; 0.264227; 0.265793; 0.267364; 0.268936; 0.27051; 0.272085; 0.273659; 0.275231; 0.2768; 0.278367; 0.279928; 0.281485; 0.283035; 0.284578; 0.286113; 0.287639; 0.289156; 0.290662; 0.292157; 0.293641; 0.295111; 0.296569; 0.298012; 0.299441; 0.300854; 0.302251; 0.303632; 0.304995; 0.306341; 0.307669; 0.308977; 0.310267; 0.311536; 0.312786; 0.314014; 0.315221; 0.316407; 0.31757; 0.318711; 0.31983; 0.320925; 0.321997; 0.323045; 0.324069; 0.325069; 0.326044; 0.326995; 0.327921; 0.328821; 0.329697; 0.330547; 0.331371; 0.33217; 0.332943; 0.33369; 0.334411; 0.335107; 0.335777; 0.336421; 0.337039; 0.337631; 0.338198; 0.338739
0.210086; 0.210465; 0.210889; 0.211369; 0.211904; 0.212491; 0.213129; 0.213817; 0.214552; 0.215333; 0.216159; 0.217028; 0.217938; 0.218887; 0.219875; 0.2209; 0.221959; 0.223053; 0.224178; 0.225334; 0.22652; 0.227733; 0.228973; 0.230238; 0.231526; 0.232837; 0.234169; 0.235521; 0.236891; 0.238279; 0.239682; 0.2411; 0.242531; 0.243975; 0.24543; 0.246894; 0.248368; 0.249849; 0.251337; 0.25283; 0.254328; 0.255829; 0.257332; 0.258837; 0.260342; 0.261847; 0.26335; 0.26485; 0.266347; 0.26784; 0.269328; 0.270809; 0.272284; 0.273752; 0.27521; 0.27666; 0.278099; 0.279528; 0.280946; 0.282351; 0.283744; 0.285123; 0.286488; 0.287838; 0.289173; 0.290492; 0.291794; 0.293079; 0.294347; 0.295596; 0.296827; 0.298039; 0.299232; 0.300404; 0.301556; 0.302687; 0.303797; 0.304885; 0.305952; 0.306996; 0.308018; 0.309017; 0.309992; 0.310945; 0.311874; 0.312779; 0.31366; 0.314516; 0.315349; 0.316157; 0.31694; 0.317699; 0.318433; 0.319142; 0.319826; 0.320485; 0.321119; 0.321729; 0.322313; 0.322873; 0.323408; 0.323918
0.200674; 0.201033; 0.201434; 0.201889; 0.202396; 0.202954; 0.20356; 0.204213; 0.204912; 0.205655; 0.206441; 0.207267; 0.208133; 0.209037; 0.209978; 0.210954; 0.211963; 0.213004; 0.214076; 0.215178; 0.216308; 0.217464; 0.218645; 0.219851; 0.221079; 0.222329; 0.223599; 0.224887; 0.226193; 0.227516; 0.228854; 0.230206; 0.231571; 0.232947; 0.234335; 0.235731; 0.237136; 0.238549; 0.239967; 0.241391; 0.24282; 0.244251; 0.245685; 0.247119; 0.248555; 0.249989; 0.251423; 0.252853; 0.254281; 0.255704; 0.257123; 0.258535; 0.259942; 0.26134; 0.262731; 0.264113; 0.265485; 0.266847; 0.268198; 0.269538; 0.270865; 0.272179; 0.273479; 0.274766; 0.276037; 0.277294; 0.278534; 0.279758; 0.280966; 0.282155; 0.283327; 0.284481; 0.285616; 0.286731; 0.287827; 0.288903; 0.289959; 0.290994; 0.292008; 0.293001; 0.293971; 0.29492; 0.295847; 0.296751; 0.297633; 0.298492; 0.299327; 0.30014; 0.300929; 0.301694; 0.302436; 0.303154; 0.303848; 0.304518; 0.305165; 0.305787; 0.306385; 0.30696; 0.30751; 0.308036; 0.308539; 0.309018
0.191229; 0.191567; 0.191946; 0.192376; 0.192856; 0.193384; 0.193958; 0.194577; 0.19524; 0.195945; 0.19669; 0.197474; 0.198296; 0.199155; 0.200048; 0.200975; 0.201933; 0.202923; 0.203941; 0.204988; 0.206062; 0.207161; 0.208284; 0.20943; 0.210597; 0.211785; 0.212992; 0.214218; 0.21546; 0.216717; 0.21799; 0.219275; 0.220573; 0.221882; 0.223201; 0.22453; 0.225866; 0.227209; 0.228558; 0.229912; 0.231271; 0.232632; 0.233995; 0.23536; 0.236725; 0.238089; 0.239452; 0.240812; 0.24217; 0.243523; 0.244872; 0.246215; 0.247552; 0.248882; 0.250204; 0.251517; 0.252822; 0.254116; 0.2554; 0.256673; 0.257934; 0.259183; 0.260418; 0.26164; 0.262848; 0.264041; 0.265219; 0.266382; 0.267528; 0.268657; 0.269769; 0.270864; 0.271941; 0.272999; 0.274039; 0.275059; 0.27606; 0.277041; 0.278001; 0.278942; 0.279861; 0.28076; 0.281637; 0.282492; 0.283326; 0.284138; 0.284927; 0.285695; 0.28644; 0.287162; 0.287862; 0.288538; 0.289192; 0.289823; 0.290431; 0.291016; 0.291577; 0.292116; 0.292632; 0.293125; 0.293594; 0.294041
0.181753; 0.18207; 0.182427; 0.182832; 0.183284; 0.183782; 0.184325; 0.18491; 0.185536; 0.186203; 0.186908; 0.18765; 0.188428; 0.189241; 0.190087; 0.190964; 0.191872; 0.192809; 0.193774; 0.194766; 0.195783; 0.196825; 0.197889; 0.198975; 0.200082; 0.201208; 0.202353; 0.203514; 0.204692; 0.205884; 0.20709; 0.208309; 0.20954; 0.210781; 0.212032; 0.213291; 0.214558; 0.215832; 0.217111; 0.218395; 0.219683; 0.220974; 0.222266; 0.22356; 0.224854; 0.226148; 0.22744; 0.22873; 0.230016; 0.231299; 0.232578; 0.233851; 0.235118; 0.236378; 0.237631; 0.238876; 0.240111; 0.241338; 0.242554; 0.24376; 0.244954; 0.246137; 0.247307; 0.248464; 0.249607; 0.250737; 0.251852; 0.252952; 0.254036; 0.255104; 0.256157; 0.257192; 0.25821; 0.25921; 0.260192; 0.261156; 0.262102; 0.263028; 0.263935; 0.264822; 0.26569; 0.266537; 0.267364; 0.26817; 0.268956; 0.26972; 0.270463; 0.271185; 0.271885; 0.272564; 0.27322; 0.273855; 0.274468; 0.275059; 0.275628; 0.276175; 0.2767; 0.277202; 0.277683; 0.278141; 0.278578; 0.278992
0.172246; 0.172543; 0.172877; 0.173258; 0.173683; 0.174152; 0.174662; 0.175213; 0.175804; 0.176432; 0.177097; 0.177797; 0.178531; 0.179297; 0.180095; 0.180924; 0.181781; 0.182666; 0.183577; 0.184514; 0.185475; 0.186459; 0.187464; 0.18849; 0.189536; 0.1906; 0.191681; 0.192779; 0.193891; 0.195018; 0.196158; 0.19731; 0.198473; 0.199646; 0.200828; 0.202018; 0.203216; 0.204419; 0.205628; 0.206842; 0.208059; 0.209279; 0.2105; 0.211723; 0.212945; 0.214167; 0.215388; 0.216607; 0.217822; 0.219034; 0.220242; 0.221444; 0.222641; 0.223831; 0.225014; 0.22619; 0.227357; 0.228514; 0.229663; 0.230801; 0.231928; 0.233044; 0.234148; 0.235239; 0.236318; 0.237383; 0.238434; 0.239471; 0.240493; 0.2415; 0.242491; 0.243466; 0.244425; 0.245367; 0.246292; 0.247199; 0.248088; 0.248959; 0.249812; 0.250646; 0.251461; 0.252256; 0.253032; 0.253789; 0.254525; 0.255241; 0.255938; 0.256613; 0.257268; 0.257903; 0.258516; 0.259109; 0.25968; 0.260231; 0.26076; 0.261268; 0.261756; 0.262221; 0.262666; 0.26309; 0.263493; 0.263874
0.162711; 0.162988; 0.1633; 0.163656; 0.164054; 0.164493; 0.164972; 0.165489; 0.166043; 0.166633; 0.167257; 0.167915; 0.168605; 0.169326; 0.170076; 0.170855; 0.171662; 0.172494; 0.173352; 0.174233; 0.175137; 0.176063; 0.17701; 0.177975; 0.17896; 0.179961; 0.18098; 0.182013; 0.18306; 0.184121; 0.185195; 0.186279; 0.187374; 0.188479; 0.189592; 0.190712; 0.19184; 0.192973; 0.194112; 0.195254; 0.1964; 0.197548; 0.198698; 0.199849; 0.201; 0.20215; 0.203299; 0.204446; 0.20559; 0.206731; 0.207867; 0.208998; 0.210124; 0.211244; 0.212357; 0.213462; 0.21456; 0.215648; 0.216728; 0.217798; 0.218857; 0.219906; 0.220943; 0.221969; 0.222982; 0.223982; 0.224969; 0.225943; 0.226902; 0.227847; 0.228777; 0.229691; 0.23059; 0.231473; 0.232339; 0.233189; 0.234022; 0.234837; 0.235635; 0.236415; 0.237176; 0.23792; 0.238645; 0.239351; 0.240038; 0.240706; 0.241354; 0.241983; 0.242592; 0.243182; 0.243752; 0.244302; 0.244831; 0.245341; 0.24583; 0.2463; 0.246749; 0.247177; 0.247586; 0.247974; 0.248343; 0.248691
0.153149; 0.153406; 0.153696; 0.154027; 0.154398; 0.154808; 0.155255; 0.155738; 0.156256; 0.156807; 0.157392; 0.158007; 0.158653; 0.159328; 0.160031; 0.16076; 0.161516; 0.162296; 0.163099; 0.163925; 0.164773; 0.16564; 0.166527; 0.167433; 0.168356; 0.169295; 0.170249; 0.171218; 0.1722; 0.173195; 0.174202; 0.175219; 0.176245; 0.177281; 0.178325; 0.179376; 0.180433; 0.181495; 0.182563; 0.183634; 0.184708; 0.185784; 0.186862; 0.187941; 0.18902; 0.190098; 0.191175; 0.19225; 0.193322; 0.19439; 0.195455; 0.196515; 0.19757; 0.198618; 0.19966; 0.200695; 0.201723; 0.202742; 0.203752; 0.204753; 0.205745; 0.206726; 0.207696; 0.208655; 0.209602; 0.210537; 0.21146; 0.212369; 0.213265; 0.214147; 0.215015; 0.215869; 0.216707; 0.21753; 0.218338; 0.21913; 0.219906; 0.220665; 0.221407; 0.222133; 0.222841; 0.223532; 0.224205; 0.22486; 0.225497; 0.226116; 0.226716; 0.227298; 0.227861; 0.228406; 0.228931; 0.229437; 0.229925; 0.230393; 0.230842; 0.231272; 0.231682; 0.232074; 0.232446; 0.232798; 0.233132; 0.233446
0.143562; 0.143799; 0.144067; 0.144374; 0.144718; 0.145098; 0.145513; 0.145962; 0.146444; 0.146957; 0.147501; 0.148074; 0.148676; 0.149305; 0.14996; 0.15064; 0.151344; 0.152072; 0.152821; 0.153592; 0.154382; 0.155192; 0.156019; 0.156864; 0.157725; 0.158602; 0.159492; 0.160397; 0.161313; 0.162242; 0.163181; 0.16413; 0.165088; 0.166055; 0.167029; 0.168009; 0.168996; 0.169987; 0.170983; 0.171983; 0.172985; 0.173989; 0.174995; 0.176001; 0.177008; 0.178013; 0.179018; 0.18002; 0.18102; 0.182016; 0.183008; 0.183996; 0.184979; 0.185956; 0.186927; 0.187892; 0.188849; 0.189798; 0.190739; 0.191671; 0.192593; 0.193506; 0.194409; 0.195301; 0.196182; 0.197051; 0.197908; 0.198753; 0.199585; 0.200404; 0.20121; 0.202002; 0.20278; 0.203543; 0.204291; 0.205025; 0.205743; 0.206445; 0.207132; 0.207802; 0.208457; 0.209094; 0.209715; 0.210319; 0.210905; 0.211475; 0.212027; 0.212561; 0.213078; 0.213576; 0.214057; 0.21452; 0.214965; 0.215391; 0.215799; 0.216189; 0.216561; 0.216914; 0.217249; 0.217566; 0.217864; 0.218144
0.133951; 0.134168; 0.134415; 0.134697; 0.135014; 0.135365; 0.135748; 0.136163; 0.136609; 0.137084; 0.137588; 0.138119; 0.138676; 0.139259; 0.139866; 0.140497; 0.14115; 0.141824; 0.142519; 0.143234; 0.143968; 0.144719; 0.145487; 0.146271; 0.14707; 0.147884; 0.14871; 0.14955; 0.150401; 0.151262; 0.152134; 0.153015; 0.153905; 0.154802; 0.155706; 0.156616; 0.157532; 0.158452; 0.159376; 0.160303; 0.161233; 0.162165; 0.163098; 0.164032; 0.164965; 0.165898; 0.166829; 0.167759; 0.168686; 0.169609; 0.170529; 0.171445; 0.172356; 0.173261; 0.174161; 0.175054; 0.17594; 0.176818; 0.177689; 0.178552; 0.179405; 0.180249; 0.181084; 0.181909; 0.182723; 0.183526; 0.184317; 0.185097; 0.185865; 0.186621; 0.187364; 0.188094; 0.18881; 0.189513; 0.190202; 0.190877; 0.191537; 0.192182; 0.192812; 0.193427; 0.194027; 0.194611; 0.195179; 0.195731; 0.196267; 0.196787; 0.19729; 0.197776; 0.198245; 0.198698; 0.199134; 0.199552; 0.199954; 0.200338; 0.200705; 0.201055; 0.201387; 0.201702; 0.202; 0.20228; 0.202543; 0.202788
0.124318; 0.124516; 0.124741; 0.124999; 0.125289; 0.12561; 0.125962; 0.126343; 0.126753; 0.127189; 0.127652; 0.128141; 0.128654; 0.129191; 0.12975; 0.130331; 0.130933; 0.131555; 0.132196; 0.132855; 0.133531; 0.134224; 0.134932; 0.135655; 0.136392; 0.137142; 0.137905; 0.138679; 0.139464; 0.140259; 0.141063; 0.141876; 0.142696; 0.143524; 0.144358; 0.145197; 0.146041; 0.14689; 0.147742; 0.148597; 0.149455; 0.150314; 0.151174; 0.152034; 0.152895; 0.153754; 0.154612; 0.155468; 0.156322; 0.157173; 0.15802; 0.158863; 0.159701; 0.160534; 0.161362; 0.162183; 0.162998; 0.163806; 0.164606; 0.165399; 0.166183; 0.166958; 0.167725; 0.168481; 0.169228; 0.169964; 0.17069; 0.171405; 0.172108; 0.1728; 0.17348; 0.174147; 0.174802; 0.175444; 0.176073; 0.176688; 0.17729; 0.177878; 0.178451; 0.17901; 0.179555; 0.180085; 0.1806; 0.1811; 0.181585; 0.182054; 0.182508; 0.182946; 0.183368; 0.183774; 0.184164; 0.184538; 0.184896; 0.185238; 0.185563; 0.185872; 0.186165; 0.186441; 0.186701; 0.186945; 0.187172; 0.187382
0.114665; 0.114844; 0.115046; 0.11528; 0.115543; 0.115836; 0.116156; 0.116503; 0.116876; 0.117275; 0.117697; 0.118144; 0.118612; 0.119103; 0.119614; 0.120145; 0.120696; 0.121265; 0.121851; 0.122454; 0.123073; 0.123707; 0.124356; 0.125018; 0.125693; 0.12638; 0.127078; 0.127787; 0.128506; 0.129234; 0.12997; 0.130714; 0.131465; 0.132223; 0.132986; 0.133755; 0.134527; 0.135304; 0.136084; 0.136867; 0.137651; 0.138437; 0.139224; 0.140011; 0.140798; 0.141584; 0.142368; 0.143151; 0.143931; 0.144708; 0.145482; 0.146252; 0.147018; 0.147778; 0.148534; 0.149283; 0.150026; 0.150763; 0.151493; 0.152215; 0.152929; 0.153635; 0.154333; 0.155021; 0.1557; 0.15637; 0.157029; 0.157678; 0.158316; 0.158944; 0.15956; 0.160165; 0.160757; 0.161338; 0.161907; 0.162462; 0.163005; 0.163535; 0.164052; 0.164555; 0.165044; 0.16552; 0.165982; 0.166429; 0.166862; 0.167281; 0.167685; 0.168074; 0.168448; 0.168808; 0.169152; 0.169481; 0.169795; 0.170094; 0.170378; 0.170646; 0.170898; 0.171136; 0.171357; 0.171564; 0.171755; 0.17193
0.104994; 0.105152; 0.105333; 0.105543; 0.105779; 0.106042; 0.106331; 0.106644; 0.106981; 0.107341; 0.107724; 0.108127; 0.108552; 0.108996; 0.10946; 0.109941; 0.11044; 0.110956; 0.111488; 0.112035; 0.112597; 0.113172; 0.113761; 0.114361; 0.114974; 0.115597; 0.116231; 0.116874; 0.117527; 0.118187; 0.118856; 0.119531; 0.120213; 0.1209; 0.121593; 0.12229; 0.122992; 0.123696; 0.124404; 0.125113; 0.125825; 0.126537; 0.127251; 0.127964; 0.128677; 0.129389; 0.1301; 0.130809; 0.131515; 0.132219; 0.132919; 0.133615; 0.134308; 0.134996; 0.135678; 0.136356; 0.137027; 0.137692; 0.138351; 0.139002; 0.139646; 0.140283; 0.140911; 0.141531; 0.142142; 0.142744; 0.143337; 0.14392; 0.144493; 0.145056; 0.145608; 0.146149; 0.14668; 0.147199; 0.147707; 0.148202; 0.148686; 0.149158; 0.149617; 0.150064; 0.150498; 0.150919; 0.151326; 0.151721; 0.152102; 0.15247; 0.152824; 0.153164; 0.15349; 0.153803; 0.154101; 0.154385; 0.154655; 0.15491; 0.155151; 0.155378; 0.155591; 0.155789; 0.155972; 0.156141; 0.156296; 0.156436
0.0953047; 0.0954437; 0.0956034; 0.0957885; 0.0959983; 0.0962321; 0.096489; 0.0967683; 0.0970693; 0.0973912; 0.0977331; 0.0980945; 0.0984746; 0.0988727; 0.0992879; 0.0997197; 0.100167; 0.10063; 0.101107; 0.101598; 0.102102; 0.102619; 0.103147; 0.103687; 0.104237; 0.104797; 0.105366; 0.105944; 0.106529; 0.107123; 0.107723; 0.108329; 0.108941; 0.109559; 0.11018; 0.110806; 0.111436; 0.112068; 0.112703; 0.113339; 0.113977; 0.114616; 0.115256; 0.115895; 0.116534; 0.117172; 0.117809; 0.118444; 0.119076; 0.119706; 0.120332; 0.120955; 0.121574; 0.122188; 0.122798; 0.123403; 0.124002; 0.124595; 0.125183; 0.125763; 0.126337; 0.126903; 0.127462; 0.128013; 0.128556; 0.129091; 0.129616; 0.130133; 0.13064; 0.131138; 0.131626; 0.132104; 0.132572; 0.133029; 0.133476; 0.133911; 0.134336; 0.134749; 0.13515; 0.13554; 0.135918; 0.136284; 0.136638; 0.136979; 0.137308; 0.137625; 0.137928; 0.138219; 0.138497; 0.138762; 0.139014; 0.139253; 0.139478; 0.13969; 0.139889; 0.140074; 0.140246; 0.140404; 0.140549; 0.14068; 0.140798; 0.140902
0.0856001; 0.0857197; 0.0858578; 0.0860188; 0.0862019; 0.0864065; 0.0866319; 0.0868773; 0.0871422; 0.0874257; 0.0877273; 0.0880462; 0.0883819; 0.0887337; 0.0891008; 0.0894828; 0.0898789; 0.0902885; 0.090711; 0.0911459; 0.0915924; 0.09205; 0.0925181; 0.0929961; 0.0934835; 0.0939797; 0.0944841; 0.0949961; 0.0955152; 0.096041; 0.0965727; 0.09711; 0.0976523; 0.098199; 0.0987498; 0.099304; 0.0998613; 0.100421; 0.100983; 0.101546; 0.102111; 0.102676; 0.103242; 0.103807; 0.104372; 0.104935; 0.105497; 0.106058; 0.106616; 0.107171; 0.107724; 0.108273; 0.108818; 0.109359; 0.109896; 0.110428; 0.110954; 0.111476; 0.111991; 0.112501; 0.113003; 0.1135; 0.113989; 0.114471; 0.114945; 0.115412; 0.11587; 0.11632; 0.116762; 0.117194; 0.117618; 0.118032; 0.118437; 0.118832; 0.119217; 0.119592; 0.119957; 0.120311; 0.120655; 0.120987; 0.121309; 0.12162; 0.121919; 0.122207; 0.122484; 0.122749; 0.123002; 0.123243; 0.123473; 0.12369; 0.123895; 0.124088; 0.124268; 0.124437; 0.124593; 0.124736; 0.124867; 0.124986; 0.125092; 0.125185; 0.125266; 0.125334
0.0758814; 0.0759817; 0.0760983; 0.0762352; 0.0763917; 0.0765671; 0.076761; 0.0769725; 0.0772012; 0.0774465; 0.0777076; 0.0779841; 0.0782754; 0.0785808; 0.0788999; 0.0792319; 0.0795764; 0.0799329; 0.0803006; 0.0806792; 0.0810681; 0.0814667; 0.0818745; 0.082291; 0.0827156; 0.0831479; 0.0835874; 0.0840336; 0.0844859; 0.084944; 0.0854072; 0.0858753; 0.0863476; 0.0868237; 0.0873033; 0.0877858; 0.0882708; 0.0887578; 0.0892466; 0.0897366; 0.0902274; 0.0907187; 0.0912099; 0.0917009; 0.0921911; 0.0926802; 0.0931678; 0.0936536; 0.0941372; 0.0946182; 0.0950963; 0.0955713; 0.0960427; 0.0965102; 0.0969735; 0.0974323; 0.0978863; 0.0983353; 0.0987788; 0.0992167; 0.0996486; 0.100074; 0.100494; 0.100906; 0.101312; 0.10171; 0.102101; 0.102484; 0.102859; 0.103227; 0.103585; 0.103936; 0.104277; 0.10461; 0.104934; 0.105248; 0.105553; 0.105848; 0.106133; 0.106409; 0.106674; 0.106929; 0.107174; 0.107408; 0.107632; 0.107845; 0.108048; 0.108239; 0.10842; 0.108589; 0.108747; 0.108894; 0.10903; 0.109154; 0.109267; 0.109369; 0.109459; 0.109537; 0.109604; 0.109659; 0.109703; 0.109736
0.0661503; 0.0662313; 0.0663265; 0.0664393; 0.0665692; 0.0667155; 0.0668778; 0.0670555; 0.0672481; 0.067455; 0.0676758; 0.0679098; 0.0681566; 0.0684157; 0.0686866; 0.0689687; 0.0692616; 0.0695648; 0.0698777; 0.0702; 0.0705311; 0.0708706; 0.071218; 0.0715729; 0.0719347; 0.0723031; 0.0726776; 0.0730578; 0.0734433; 0.0738335; 0.0742282; 0.0746268; 0.075029; 0.0754344; 0.0758426; 0.0762532; 0.0766658; 0.07708; 0.0774955; 0.0779119; 0.0783288; 0.0787459; 0.0791629; 0.0795793; 0.0799948; 0.0804092; 0.0808221; 0.0812331; 0.081642; 0.0820484; 0.0824521; 0.0828527; 0.08325; 0.0836437; 0.0840334; 0.084419; 0.0848001; 0.0851765; 0.085548; 0.0859142; 0.0862749; 0.08663; 0.0869791; 0.087322; 0.0876586; 0.0879885; 0.0883117; 0.0886278; 0.0889367; 0.0892382; 0.0895321; 0.0898182; 0.0900963; 0.0903663; 0.090628; 0.0908813; 0.091126; 0.0913618; 0.0915888; 0.0918068; 0.0920156; 0.0922151; 0.0924051; 0.0925857; 0.0927566; 0.0929177; 0.0930691; 0.0932105; 0.0933418; 0.0934631; 0.0935742; 0.0936751; 0.0937657; 0.0938459; 0.0939157; 0.093975; 0.0940239; 0.0940622; 0.0940899; 0.0941071; 0.0941136; 0.0941096
0.0564083; 0.05647; 0.0565439; 0.0566326; 0.0567359; 0.0568532; 0.056984; 0.0571278; 0.0572843; 0.0574529; 0.0576332; 0.0578248; 0.0580272; 0.0582399; 0.0584626; 0.0586947; 0.058936; 0.0591859; 0.059444; 0.0597099; 0.0599832; 0.0602635; 0.0605505; 0.0608436; 0.0611426; 0.061447; 0.0617564; 0.0620705; 0.062389; 0.0627113; 0.0630373; 0.0633664; 0.0636984; 0.064033; 0.0643697; 0.0647082; 0.0650483; 0.0653896; 0.0657317; 0.0660743; 0.0664172; 0.06676; 0.0671024; 0.0674441; 0.0677849; 0.0681244; 0.0684623; 0.0687985; 0.0691325; 0.0694642; 0.0697932; 0.0701194; 0.0704424; 0.0707621; 0.0710781; 0.0713902; 0.0716982; 0.072002; 0.0723011; 0.0725955; 0.0728849; 0.073169; 0.0734478; 0.073721; 0.0739884; 0.0742497; 0.074505; 0.0747538; 0.0749961; 0.0752318; 0.0754605; 0.0756822; 0.0758968; 0.076104; 0.0763037; 0.0764958; 0.0766801; 0.0768565; 0.0770249; 0.0771852; 0.0773372; 0.0774808; 0.0776159; 0.0777424; 0.0778603; 0.0779693; 0.0780695; 0.0781607; 0.0782428; 0.0783159; 0.0783797; 0.0784344; 0.0784796; 0.0785156; 0.0785421; 0.0785591; 0.0785666; 0.0785646; 0.0785529; 0.0785317; 0.0785009; 0.0784604
